galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,         log_posterior,                weight
             -0.024093012219661595,              -0.03662653372238771,                1.2383410033739537,      1.9720512261893557,                     0.15694434159360743,                     0.21284037754791643,        0.06347662534478862,        0.04375541484360203,                   0.045577658392477766,                    0.05985192100541305, 98.49724276384119,    7.367481214857509,   1.3012354493716107,      8.66871666422912,0.00016775497633406808
             -0.014428856357978566,             -0.021024630964541647,                1.2426858587054745,       2.014827648469753,                      0.1519443108219952,                      0.1936963654038821,        0.04835617904487475,       0.041230918513173224,                   0.052177343119209296,                    0.06995788458077619, 90.23756569576153,    6.384007597327823,    1.212078457696643,     7.596086055024466, 6.274198388900627e-05
             -0.012412430675467427,             -0.019325913127973784,                1.2286804881657702,      2.1193768468630236,                     0.11327380339451444,                       0.140374676652776,       0.016584492886725654,       0.015189456459900033,                    0.04522154189934859,                     0.0669859165242067, 85.35684991016444,     6.34899108466348,   1.0038466866951474,     7.352837771358627, 6.058299907498132e-05
             0.0053568053977709786,            -0.0031419778696196027,                1.1987673374253511,      1.9975669649754466,                     0.09069523734568186,                     0.13405608004154693,       0.029840881031162527,       0.014389842500894166,                    0.05498687521568479,                    0.06882708841444021,  66.2607875187721,    6.649561255755396,   1.2290917994993364,     7.878653055254732, 8.182513591987889e-05
              -0.02769673099251953,             -0.038815691861683196,                 1.210582579302766,      1.8988959539831025,                     0.16884800848410636,                     0.20905744427490097,        0.07082743273430733,        0.06132625673260866,                    0.03749163882859917,                    0.05465314393533401, 93.17826841852356,    6.863546659228351,   1.3227774246085133,     8.186324083836865,0.00010134898772787901
             -0.026455028913705204,              -0.03809478687942875,                1.1961975153335451,      1.8712365624046692,                      0.1426811036380565,                      0.1893035018925639,         0.0647074415453381,       0.046449611774934965,                    0.03491773174806457,                   0.051829278533621424, 88.18239318979133,    7.412713775595039,   1.2018267969385097,      8.61454057253355,0.00017551719254549773
             -0.020768961593824485,              -0.02492871378203226,                1.2474483767655424,      2.0868734993646187,                      0.1542820369681068,                     0.19239882449150356,        0.03710766005324042,        0.03346052290450108,                    0.04911666494859793,                    0.07338144393736365, 93.29671255969856,    6.963086171002326,   1.0633411477958579,     8.026427318798184,0.00011195638734309218
              -0.01775051626958209,              -0.03244430533208986,                1.2117787834933096,       1.933403819038324,                     0.14129560731025137,                     0.17771726716751063,        0.05316261309103851,        0.04465837263904522,                    0.04079852256232884,                    0.05374071499197875, 82.09176454504316,    7.595179594425989,   1.2676762714013192,     8.862855865827308,0.00021065101780764236
              -0.01902129612788182,              -0.01842593238807178,                1.2627816009539723,       2.119442804291411,                     0.16137774862544138,                     0.19205754537479705,        0.03438530512705729,        0.03647220051240513,                    0.05072227735221149,                    0.07783442937773861, 96.12432542845733,    6.546935746967548,   0.9554892960399993,     7.502425043007547, 7.384431109023276e-05
             -0.009526491580563873,             -0.013998616307990262,                1.2535102989495739,      2.0986478562564317,                      0.1392749911890756,                     0.18495824901745325,        0.03921173662654337,        0.02888088667300717,                    0.05418804174504154,                    0.07294943442850878, 89.09058605597681,    6.299463197076694,   1.0341190428238038,    7.3335822399004975, 5.765554481860646e-05
