galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,        log_posterior,                weight
             -0.040753172305275434,              -0.06031754745901885,                1.3034772079358423,       2.011011778087328,                      0.2064914347028492,                     0.28143811958970094,         0.0832566424332921,        0.06137197074184639,                   0.049363906068498976,                    0.05889872628094409, 45.72336444249935,   16.045643449778325,   1.4290143728075766,     17.4746578225859,0.00014652861514962616
              -0.04080117910130544,              -0.05161187129819609,                 1.358760840208077,      2.1079125541170485,                     0.22731537757466402,                      0.3049767670543592,        0.07527133327389528,        0.05858661233109572,                   0.057184196489978086,                    0.07189771725996928, 84.06179750203793,   16.419530988967093,   1.0436423409635496,   17.463173329930644, 6.259772117120246e-05
              -0.02562033342615538,             -0.032160205954803775,                1.2821053416433388,      2.0852418449844516,                     0.18021495864807877,                      0.2355158868624963,        0.05567651719726381,        0.04548556257240893,                    0.05208547362332369,                     0.0720152396848324, 85.33517079326134,    16.27621602404828,   1.0822290026195625,   17.358445026667845,5.4239743221752236e-05
               -0.0319290273228809,             -0.046134785520264315,                1.2905758856828182,       2.059121273262551,                     0.18600026621225543,                      0.2565504131849209,        0.06728420835277903,         0.0465386940116422,                   0.051174266577845365,                    0.06709695416349543,  64.4947017731925,   15.997895142956875,   1.2048385265045805,   17.202733669461455,  4.10624068774374e-05
              -0.02247955871683014,              -0.03085408369117043,                1.3011341578719309,      2.1247503712108786,                      0.1861419193089678,                     0.24676629087278248,        0.05286705409327678,        0.04117578844290274,                    0.06104003358163103,                    0.07642653958115535, 59.60648185811624,   16.154057939251572,   0.8999908570464492,   17.054048796298023, 4.800263113470724e-05
              -0.03039033024359593,             -0.043499615962113145,                1.2572756067601678,      1.9777171177537425,                     0.17688876221137192,                     0.24201932909508855,         0.0759288450378655,        0.05401923270259114,                    0.04476445933103943,                    0.05979446933788021, 95.40795396909951,    16.35657496322449,   1.3752851173453309,    17.73186008056982,5.8778306437058974e-05
               -0.0271810452636921,              -0.03572648239696138,                1.2923800138438932,      2.1038042723612174,                     0.17726832090078465,                     0.24261259861616696,       0.056617990863946505,       0.039352666313797434,                   0.052913953945630414,                    0.07217462000030862,  70.7413633077662,   15.974650500521077,   1.0214732504676083,   16.996123750988687,4.0118933740426034e-05
             -0.038589482279580645,              -0.05613911911760146,                1.2701935692857051,      1.9452462543158668,                     0.19989069127931888,                     0.26981160948873667,        0.09018687966573852,        0.06788108879806508,                   0.044918336502247545,                   0.056111927190991735, 105.1333815837991,   16.296254144761317,   1.5087072869730882,   17.804961431734405, 5.533756818488838e-05
              -0.04369766745273884,             -0.058768586322197884,                1.3581221208099166,       2.045783057874266,                     0.23387782694281248,                       0.321504416233045,         0.0943522689457385,        0.06946830233841897,                   0.056961647723970436,                    0.06685907796725857, 80.64397285890132,    16.23080788435921,    1.367879195930696,   17.598687080289906,5.1831898962527904e-05
              -0.05235051327680278,              -0.07635823701048808,                1.3311759274393844,      1.9963514700340512,                     0.22888489027345818,                       0.312527367998989,         0.0974202278200717,        0.07188643265412603,                    0.04667515983062973,                    0.05536932885793506, 92.78118335051306,   16.282670083508815,   1.6315507845861505,   17.914220868094965, 5.459094185897927e-05
