galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,          log_prior,     log_posterior,                weight
              0.0002522282422021518,               0.002282542623858018,                     -0.05328996108515633,                    -0.003958651905236762,           2.2153513169070442,                  0.5674613971742781,               2.807190504233178, 5613.768346387467,0.46728880971590664, 5614.235635197183,0.00026570240603485817
             -0.0003724298621422388,              0.0011852076784756233,                    -0.051165652267085575,                    0.0013925233625923558,           2.2151465388124003,                  0.5696736226700208,               2.808735255230075,  5613.73040392244,0.46600077218813013, 5614.196404694628,0.00025580986230573806
             -7.017912465136026e-05,             -0.0005953312112829609,                     -0.04977919319843025,                    0.0015803121409016863,             2.19023246177269,                  0.5698469111134068,              2.8790579494130695,5611.6943185571745,0.47035490082857406, 5612.164673458003,3.3393092856360876e-05
              0.0003440927493265039,              0.0009255947552536184,                     -0.05243417607881527,                      0.00475261802649629,           2.2803341393381396,                   0.559007467128078,               2.779227927772774, 5612.526252692797, 0.4539372528853535,5612.9801899456825, 7.672926702650783e-05
               0.001301296578529823,             0.00033465023178185643,                     -0.05784776960178707,                   -0.0016013792811830972,           2.2472159376951555,                  0.5650278400636429,              2.8344408049514263, 5611.839478829361, 0.4636102541430382, 5612.303089083503,3.8609924316708455e-05
             -0.0005826452394572427,               -0.00012800634198407,                     -0.05655249139365369,                    0.0009848559143060124,             2.30870476234057,                  0.5545665569352307,              2.7682400806847935, 5612.429371606258, 0.4509183562510072,  5612.88028996251, 6.964438829899497e-05
            -0.00023752300611688663,              0.0016468958252498131,                    -0.048562381194980506,                    -0.004462907663327658,           2.2631218514476004,                  0.5604513793549113,               2.782265268224313, 5612.023659235409, 0.4550952306508494, 5612.478754466059,  4.64181133102758e-05
             -0.0011199616941983956,              0.0010729692030672809,                     -0.05647411209125171,                   -0.0020182323423339785,            2.143193175693205,                  0.5776380836548182,                2.86824122204162, 5612.226159560902,0.48434796529744684, 5612.710507526199,  5.68371454751901e-05
             -0.0002659511049863061,             0.00018940272589876647,                    -0.057376994304612884,                    -0.004134446518377177,            2.369426994130647,                  0.5490206908492695,              2.7216372806387006, 5612.017733875044,0.44042807714518617, 5612.458161952189, 4.614388252192521e-05
              0.0013244182492197396,              0.0004935067759567945,                    -0.057930890074604065,                   -0.0020547130525419457,           2.1871326069455455,                  0.5693914523612978,               2.892656694055847, 5612.325576143305,0.47589857826381693, 5612.801474721568,  6.27781236973876e-05
              0.0015596026767523603,            -0.00026341393395789203,                      -0.0544219287890571,                   -0.0063168262573841776,           2.0999756988984655,                   0.582080477688314,               2.913324548406213, 5609.470485630265,0.49288571101086814, 5609.963371341276,3.6129194267126936e-06
             -0.0009179366961308246,              -0.001228838836886614,                    -0.052886949453874406,                   -0.0009759727444190049,            2.262169080532616,                  0.5621946508023551,              2.7799121675099956,  5611.98722340728,0.45761102068479487, 5612.444834427964,4.4757271717231836e-05
             -0.0008547176447152423,              0.0009618455290032229,                     -0.05595852087271837,                    -0.003778726408643411,            2.214060291485294,                  0.5698455713854147,               2.841500601986838, 5612.056047359487,0.46914383117367736, 5612.525191190661, 4.794611998888574e-05
               0.001066588545257874,             -4.931929145710732e-05,                     -0.04717963387129987,                   -0.0009864735257706292,           2.2146718547647333,                   0.567524530955474,              2.8633537053150295, 5612.475156390066,0.46391211212228356, 5612.939068502189, 7.290716436375694e-05
              0.0009198448909727988,             -0.0005004039022519645,                     -0.05770935245949625,                    0.0005996452086703486,           2.1982193162917407,                  0.5683613254099871,              2.8773769494494035, 5612.860888836364,0.47342380384372407, 5613.334312640208,0.00010722391989321687
