galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,          log_prior,        log_posterior,                weight
             -0.004859679557320119,            -0.0012477187182192157,                1.2337368950926568,       2.131250847392336,                     0.12687203791440652,                     0.14541975319353548,       0.019588542741769563,       0.025138581959100837,                    0.05076184758079133,                    0.07765241772471707,  80.1668791561457,   12.420430637394446, 0.9523957267763352,    13.37282636417078, 0.0003995741557472708
             -0.009787512291244313,             -0.021469554666023818,                1.2302087676283873,      2.0648421720257275,                      0.1301914995776263,                     0.17290548379128481,       0.035498684680634246,       0.026448023863239457,                    0.05205412824407676,                    0.06710506244568874, 89.02643118777483,   12.595437058707763, 1.1278596236281904,   13.723296682335953, 0.0004759942577884679
             -0.002956004154301758,              -0.00867686700231889,                1.2594402525380155,      2.1751840473366824,                     0.14775266035631726,                      0.1803980570119866,       0.028105096250889347,        0.02902806497342302,                   0.061530449427358226,                    0.07891218067588102, 89.53904999308641,   7.5668198098129285, 0.7305404175114368,    8.297360227324365,3.1167429859217935e-06
             -0.016427093903956934,             -0.031382861198576494,                 1.261263941859125,       2.061889875341028,                     0.16454475383589923,                     0.21640555667104577,        0.05350708489779737,       0.041965488811131914,                    0.05570856983005628,                    0.06478818720408416,102.86637871408861,   12.150376507754252, 1.1508147972323406,   13.301191304986594,0.00030501020642484665
             -0.018832894322719618,              -0.03201919457899968,                1.2129798468884458,      1.8981697633546237,                     0.15861669959926464,                     0.19733448102795798,         0.0676398923557292,       0.058063244675057885,                     0.0435548092509065,                   0.053152547118378315, 90.00829990096057,    9.113002463152448, 1.2816071933653532,   10.394609656517801,1.4628492896520016e-05
             -0.011528760696556572,             -0.014458380695342771,                1.2577378481760078,      2.1369136235935766,                      0.1497483180453212,                      0.1764748264945368,       0.027735806507583755,        0.03036191997328749,                    0.05497082831872506,                    0.07639529773642434,  91.7397800836873,   11.110032415999566, 0.8937308768265889,   12.003763292826156,0.00010777019628945064
             -0.005573612322736457,             -0.008493311995148129,                1.2455516842355596,      2.1515571153942274,                      0.1271338683304679,                      0.1655994154237038,        0.02373148527826174,       0.018662061429789868,                   0.056597274614543724,                    0.07993559202837969,  87.1525496496273,    12.58861082594378, 0.8495440621119343,   13.438154888055715, 0.0004727560750592509
              -0.00833720450048434,             -0.012322479517603822,                1.2128796550793601,       1.980846929843458,                     0.13754782148509295,                     0.16372055809250516,       0.043315194966739114,        0.04259573119086557,                       0.04735893040157,                    0.06538834376376908, 77.69085167953654,    12.02011013839693, 1.2479869026274084,   13.268097041024339,0.00026775673695598703
             -0.007223715941805226,              -0.01191772032714075,                1.2274832126620847,       2.058653383432329,                      0.1338680203268219,                      0.1636217833490887,        0.03436200669261343,        0.03340542523325565,                    0.05082622015484418,                    0.06995726660255606, 83.20687799036072,   11.091845588995811, 1.1495711721551025,   12.241416761150914,0.00010582791388599764
              -0.01850512860576135,              -0.03215681024362938,                 1.264171024701044,      2.0945573128376926,                     0.15574530572949338,                     0.21448660756897026,        0.04397369378747773,       0.030249532608368407,                    0.05664262447404181,                    0.07139654154639731,104.09176006549843,    9.198672345610111, 1.0300835923103395,    10.22875593792045, 1.593696219292128e-05
             -0.009363383961880148,             -0.011276795201781244,                1.2287764397608263,      2.1002795350006305,                      0.1182756137953751,                     0.15731361973132843,        0.02750107884036698,       0.019126094312229114,                    0.04948937107592451,                    0.07312967506174597, 85.47721477001707,   11.843191132382337, 1.0440435941056716,   12.887234726488009,0.00022433935079385506
             -0.008728719310600165,              -0.01031944478667006,                1.2440332538916101,      2.1020872727005844,                     0.13752676063117153,                     0.17518499197025555,        0.03454745418488619,       0.029205124697047113,                     0.0537156971561979,                    0.07368453975673434, 88.80682460696562,   11.158414340590365,   1.02658559098729,   12.184999931577655, 0.0001131125196696314
             -0.007028295069737567,            -0.0030108770089109288,                1.2489596672410133,      2.1954037344743336,                     0.13234451122857735,                     0.15085885884253547,       0.012587492223810219,       0.020417035983495636,                    0.05310321027944583,                    0.08338976280902478, 83.56948702252237,   11.372442078020953, 0.6597448194509146,   12.032186897471867,0.00014010761557494125
             -0.011923602007291126,             -0.023933705592787777,                1.2155943908527589,      2.0002505177581953,                     0.12459602100716971,                     0.17368400523665223,        0.04654327465825915,       0.029756471055592773,                    0.04703120813045785,                    0.05978121432958923, 86.86810314292168,     8.92865061111907, 1.2414250590803038,   10.170075670199374,1.2165685722236918e-05
             -0.009335305669438366,             -0.016004802167475882,                1.2605919175208902,      2.1105420323861077,                     0.15337460843100334,                      0.1959686927874956,       0.040922258099608866,        0.03530305988325815,                   0.057908896111001286,                     0.0731962853514543,  93.2255220873677,   11.695990507541207, 0.9896032175491017,   12.685593725090309, 0.0001936319591596419
             -0.007743060898677676,             -0.007456381538873529,                1.2132191354188784,       2.043998267861528,                     0.11752227551117068,                     0.15020269978307624,       0.030548968422324713,       0.025154578279222753,                   0.047082067899257486,                    0.07206190343884891, 80.09383252466588,   10.056361706904598,  1.173757271430077,   11.230118978334675,3.7574680735856454e-05
             -0.020047668122137645,             -0.026573136503748342,                1.2513329950057455,      2.0514271182182187,                     0.16095193431380672,                     0.19899388155090958,        0.04693878601618515,        0.04255464526986999,                   0.047556374817570184,                    0.06641621599281664, 102.8012124299061,    9.320478531121028, 1.1709911102585948,   10.491469641379622,1.8001359145021234e-05
             -0.008388597221162442,             -0.018476392876298472,                1.2125272528445452,       1.996737365709316,                     0.12840965683967048,                      0.1643188669409475,       0.041225458398893855,        0.03292729830862166,                     0.0486662761158905,                     0.0633959930724887, 80.67310888822962,   12.323269373447967, 1.2282997561390214,   13.551569129586989,0.00036257744955878706
             -0.007859720280380877,              -0.01558121567265666,                 1.220236740213125,      2.0093700658344322,                     0.14162370751333528,                     0.17411914460871186,         0.0468584713895861,       0.043112595296905254,                    0.04963986968305693,                    0.06285848594078142, 82.00248293116161,     4.04516117520685, 1.2474134633126535,    5.292574638519504,  9.21009433767513e-08
              0.005545463038771347,              0.002211751814351783,                1.2081591958058655,       2.113900297486018,                     0.09853924946317341,                     0.12390546854337572,       0.016831700758985907,       0.015110713394498152,                    0.05276296809794355,                    0.07091214195964322,  66.6760512755809,  -2.0464102865111418, 1.0441464014869972,  -1.0022638850241445,2.0831867600857644e-10
             -0.004589004551852118,             -0.006512971275991906,                1.2546868544138516,      2.2138753125418758,                     0.13340947994932023,                     0.16515152290623894,       0.019141064498747754,       0.018805040943816204,                   0.058163394684403756,                    0.08092650426588908,  90.2203129580769,    2.156688644124747, 0.5469452880545094,   2.7036339321792564,1.3935125334103233e-08
              0.002585094652702913,            -0.0006687730646550371,                 1.243655556285002,      2.2125260019466504,                     0.11744763021751282,                     0.14943011407968718,        0.01380856035057366,       0.013347222325394356,                    0.06089446851358681,                     0.0824656751207916, 79.42325676425666,    9.342324507830767, 0.5866852309901449,    9.929009738820913,1.8398943413964268e-05
              -0.02073918441018664,             -0.029734014025669192,                1.2404559030034914,       2.023710109708032,                     0.15254945367666414,                      0.1929879793276079,        0.04610638936976888,        0.03832635437836547,                    0.04685252231112804,                    0.06456390553027518, 97.00018123284138,    7.381974440329137, 1.2123569129862062,    8.594331353315344, 2.590739023606796e-06
             -0.014450219046970076,              -0.02062423004356257,                1.2571421529583362,      2.0828876196239263,                     0.15767733323026448,                     0.19066305894710248,       0.038094764148687024,        0.03735268090675749,                   0.054487441200394865,                    0.07375113477689377, 94.55846020515389,    10.55098992177175, 1.0695635336554392,   11.620553455427189, 6.161828455909632e-05
              0.005470193833736263,              0.001756054098776486,                1.2293460949214654,       2.183135030669016,                     0.10489597056016549,                     0.14079738449562565,       0.014992190288947202,       0.009442089385928887,                    0.06038577411385258,                     0.0800690659289718, 72.13859130733263,   12.051311418641408, 0.7575112738087936,   12.808822692450201, 0.0002762427893587973
              -0.01832336617899026,             -0.034070908395764446,                 1.222239243695753,      1.9291438069783027,                     0.15340733371505014,                     0.19565307419936234,        0.06078530142362465,        0.05036372619077825,                   0.045515042338463214,                   0.056282838105737684, 89.64593944183869,    9.898197509648561,  1.284117907160434,   11.182315416808995, 3.207786542391913e-05
             -0.007661266844616448,             -0.016505125597656524,                1.2498021127853953,      2.1403963989921024,                      0.1337989491949114,                     0.17645326631751937,       0.031252005925538694,       0.022985500724740923,                   0.056349929737401966,                    0.07091065027078412, 91.56743359918075,   10.681965015126387, 0.8933422928747441,    11.57530730800113, 7.024110964488905e-05
             -0.010596507044451264,             -0.017813424202390085,                1.2315989378158023,       2.066593045292852,                      0.1403366753898806,                     0.16976703523715755,        0.03696395295700389,        0.03574220920334977,                    0.04832897597156076,                    0.06481724171622147, 88.06786788535156,   11.538362326386673, 1.1398086650449997,   12.678170991431672, 0.0001653940913192843
             -0.005946032636221683,             -0.010588587564103746,                 1.229100076640556,       2.108216754074185,                     0.12146657401782508,                     0.15545736334133525,       0.025953009655967915,        0.02073231138879597,                    0.05180604035946042,                     0.0715999866847402, 86.64268556143966,    9.078354267770523, 1.0181020153721818,   10.096456283142706,1.4130322210846055e-05
             -0.015045575705402076,             -0.021683373693613065,                1.2225699273016977,       2.014764529774604,                     0.13282823135249194,                     0.17040607482626666,        0.04255075292683539,        0.03360939978412602,                   0.043559896393607314,                   0.062481606890000964,  88.2062080099418,   12.302224876617384, 1.2267799570026945,   13.529004833620078, 0.0003550269168091449
            -0.0007026893806771251,             -0.005724382384850867,                1.2335328189971841,      2.1438997846350816,                     0.11584488335926064,                     0.14821671249032495,       0.017350174504443504,       0.015339593303497979,                   0.057788211957392435,                    0.07848152336738753, 77.73898568559964,   10.416882698132717, 0.9005923229153264,   11.317475021048043, 5.388496142186746e-05
             -0.008609135842094542,             -0.012921830814119965,                1.2203050356788587,      2.0279509507648403,                     0.13111261101236593,                     0.16805303782208184,        0.04224885416933006,        0.03458207848003455,                    0.04751069707569803,                     0.0650680029477626, 82.17758140915494,    12.68634634123909, 1.2097749763637575,   13.896121317602848, 0.0005212944645773548
             -0.011441201658901624,             -0.022202961549838654,                  1.25586183294205,       2.117682400368464,                      0.1497297921245272,                     0.19757571207328706,        0.03792401763499003,       0.028824813962509105,                    0.05906352537011294,                    0.07429251528132062,  94.8236998422027,    10.11045880106605, 0.9549424732600532,   11.065401274326103, 3.966334784013606e-05
             -0.023853974896802153,             -0.038648616891074176,                1.2373171071499007,      1.9648957544995538,                      0.1593954614630351,                      0.2096855398069718,        0.06059863805869858,         0.0472458896546681,                   0.044823664452913754,                     0.0573510727681794,  99.8941469700276,  0.02454285740600337, 1.3017516899631918,   1.3262945473691952,1.6524629441369833e-09
             -0.011984780126720412,              -0.01661883434944249,                 1.252137167240436,      2.1368861467237865,                      0.1441010576459066,                     0.17432012133335076,       0.026461310723750187,       0.028221305433560315,                   0.053853331607809606,                    0.07558775058577345, 91.97396552126247,    9.261382408977845, 0.9000550731349257,    10.16143748211277,1.6968372005364268e-05
             -0.015607736526611482,             -0.020299577372690704,                1.2329253442912136,       2.045463162333856,                     0.14859123267932864,                     0.16764535287749202,       0.034880055653035036,       0.040601653587821473,                    0.04583905186671632,                    0.06549023051057035, 88.38300116664097,    12.03536921654429, 1.1816843762913285,   13.217053592835619, 0.0002718737892570346
             -0.016708585989139085,              -0.02396015040007999,                1.2487717752628167,       2.043767547604327,                     0.16314191121590124,                      0.2004269049950217,       0.050229016602219546,        0.04635033891717375,                    0.04982955847530796,                    0.06579000628414594, 94.95239278527006,   11.651629739971332, 1.1938717140882464,   12.845501454059578, 0.0001852300325667685
             -0.020799359862189417,             -0.028749018357048507,                1.2394291554137107,       2.038019742304689,                      0.1487267028642856,                     0.19446855422029813,       0.044507916283628435,         0.0346439219353542,                    0.04693109202561537,                    0.06681428559771187, 96.58775438014212,      7.7363814139431,  1.182777144202779,     8.91915855814588, 3.692671374751656e-06
             -0.023446861276602077,             -0.036724468877315605,                1.2238714256254823,      1.9457089091228417,                     0.15981748294568646,                     0.19480883502960983,        0.05689015434089795,        0.05186644137796779,                    0.04263852662737938,                   0.056323164298814905, 96.16547898386276,   12.301525862466738,  1.304181110640089,   13.605706973106827,0.00035477883468699545
             -0.020945381922359674,             -0.037545096479216535,                 1.212420503819577,      1.9004092069283902,                     0.15083617088906687,                     0.19742418651448562,        0.06467777800975681,        0.05006271976259367,                    0.04327375786033507,                    0.05326416519772226, 91.99148150309796,   10.688799960278388, 1.2609270138006565,   11.949726974079045, 7.072284822970401e-05
              -0.01723375787070062,              -0.03051168906846711,                1.2476165965799408,       2.057202763987648,                      0.1564748135833831,                     0.19031000679935567,        0.03977373173268803,        0.03915643605171118,                   0.050814704321431835,                    0.06538382102094263, 97.82852316189945,   10.417476151709517, 1.1518977557078653,   11.569373907417383,5.3916949135631645e-05
             -0.012944164700855921,             -0.023947912160608542,                 1.250465192070303,      2.0955748572319357,                     0.14082249115557863,                     0.19321675248413145,        0.03820940663841156,       0.026181364082187908,                    0.05511957580037398,                    0.07104996594898275,  98.0515422592018,     8.64309834539899,  1.032271556528591,    9.675369901927581, 9.143717920068697e-06
            -0.0033487811347607042,            -0.0036175736684744258,                1.2314915674137064,       2.136876924751255,                     0.12389126492814598,                      0.1457059692460758,        0.01701885943596344,        0.02066980028345355,                   0.054924423904313464,                    0.07854535005814707, 79.73054785027587,   12.135451112680697, 0.9254655042047601,   13.060916616885457,0.00030049161336839254
             -0.014101961718156385,             -0.022896691604206616,                1.2253729455162998,       2.030308201071423,                     0.14029824874184701,                     0.17548723572690905,        0.04218646740374623,        0.03690570700232026,                    0.04553538606312272,                    0.06263501055134921, 91.72579536657271,   10.510733549743852,  1.209415905932197,   11.720149455676049,5.9187021221159156e-05
              -0.01404658584370139,             -0.018757408939230096,                1.2557924658134627,      2.1277622685004975,                     0.15402360307326565,                     0.18124485347661115,        0.02687298719963059,        0.03135353619976654,                   0.055449434985742514,                    0.07738363749358211, 93.66733264324999,   12.433002244548142,  0.919514460738028,    13.35251670528617,0.00040462915320683084
             -0.020029732591081893,             -0.028601639677089282,                1.2372394987325912,      2.0388199623635694,                      0.1458066229672332,                     0.18228290304340997,        0.04131996083828532,        0.03619308887406372,                   0.044698441298802426,                    0.06408421626244219, 93.78819638944545,    12.39538674772311, 1.1989824862861542,   13.594369234009264,0.00038969153088211497
             -0.004920164459405367,             -0.009824166497159222,                 1.254130268606683,      2.1638909259294308,                      0.1463837673978623,                      0.1737147685038944,        0.02631557941522907,       0.030165659658590756,                   0.057290110857196555,                    0.07617801938744377, 89.37726220976816,   12.613764462848302,  0.788967996082229,   13.402732458930531,0.00048479842928665303
             -0.019770666585703076,               -0.0312424496596952,                1.2698092896351665,      2.1150483335618784,                     0.15956578368841925,                     0.21104038247306314,        0.04011161563355142,       0.030443861806342315,                    0.05630235316688349,                    0.07362288524100974,103.92792044187323,   12.511025162172569, 0.9633064230272753,   13.474331585199844,0.00043746377140592435
             -0.014680166442978253,             -0.023669300914429946,                1.2508921218580336,       2.079492955150331,                     0.15649242557400103,                       0.186652956905764,         0.0374827735751764,       0.037937086719016154,                    0.05292091882992161,                    0.06976168240171811,  92.2739352334029,   12.409612180980902, 1.0897785706978875,    13.49939075167879, 0.0003952746789443266
             -0.011854817051068235,             -0.018395135282127866,                1.2604145808213434,      2.1323658617917056,                      0.1560252104862004,                     0.19182594447055912,        0.03612802776683672,       0.034697074230141865,                   0.055577784463523495,                    0.07186341494164165, 97.59080912521868,   12.389099967746517, 0.9113537142963406,   13.300453682042859,0.00038724931086244965
             -0.012164757991921633,             -0.022217878032205634,                 1.230861470172914,       2.041062901235815,                     0.14458742606370228,                     0.17834642385730592,       0.039834589808883845,        0.03721814418925292,                    0.05023703953500589,                    0.06601249896828791, 90.59524598620723,   12.239122849217276, 1.1797652029562242,     13.4188880521735, 0.0003333161974019857
             -0.009229911699557865,             -0.007743484962893402,                1.2250690015261365,      2.0764150165923962,                     0.12959201684146296,                     0.15811666036493774,       0.030829331328631804,       0.029063867513956072,                    0.04752706485132744,                    0.07239340926825978, 82.16247756495648,   12.432147505379973,   1.10827707978655,   13.540424585166523,0.00040428344858568923
             -0.017649006229671402,             -0.021933146723193405,                1.2496498291771847,      2.1090673669940743,                       0.143702606666445,                      0.1888229374590439,        0.03616876042083722,       0.027570539813912526,                   0.049296208006338736,                    0.07209237848632313, 97.81785217295662,   12.477593120564137, 0.9987006654568721,   13.476293786021008, 0.0004230802394995504
             -0.017286603705033984,              -0.02559726677007847,                1.2340879929608057,      2.0267604600868325,                      0.1479119495750604,                     0.18956668863185797,        0.04447596853640199,        0.03735106720979066,                    0.04861878849880908,                    0.06813079855635243, 93.04509531611737,   12.365119021740025, 1.1999274926133454,    13.56504651435337,0.00037807317204374187
               -0.0212030071538722,             -0.033637119330985496,                 1.256826443803722,        2.06121999162542,                     0.16392900293417104,                      0.2067649624480819,        0.04426594039672269,        0.03839287168944359,                    0.05337705797368362,                    0.06959374721815254,  99.0603688899321,   12.383912710944417, 1.1345918287887948,   13.518504539733211,0.00038524575022492915
              -0.01881673525963205,             -0.029272123085853582,                 1.244923089312825,      2.0344066835815475,                     0.15317210747889828,                     0.19660579845187431,        0.04609381172645889,        0.03815770178144474,                    0.05022153769918941,                    0.06688555568847372, 99.75902830730675,   12.547993772738414, 1.1933427657711055,   13.741336538509518, 0.0004539388533500868
             -0.013565031978111748,             -0.016839691274486177,                 1.254446748828971,       2.136678989043251,                     0.14026858885706084,                     0.18247500885805182,       0.031208100613283853,       0.025248886451211795,                    0.05205600605306912,                    0.07556176217459147, 97.91133381457763,   12.229638720952599, 0.8977028676585252,   13.127341588611124,0.00033016992723159527
             -0.009468579545252376,              -0.01899003420104671,                1.2399554284863097,       2.072536987684577,                      0.1370176564234511,                     0.18195056944314256,        0.04062769895410451,       0.029814617294439374,                    0.05383371197663702,                    0.06783484324530853, 93.04932665721395,   12.810048773370578, 1.1119449075450119,   13.921993680915591, 0.0005899380346409512
             -0.017807835561244562,              -0.03345702460300446,                1.2250399434672872,      1.9749472519160167,                     0.14505915097089495,                     0.19535228926362086,       0.053388527824238766,         0.0385026952269934,                    0.04877365450334779,                   0.060865186675565654, 92.25156950082138,   12.570114144130882,  1.260282723621102,   13.830396867751984,0.00046409203140877504
             -0.010329522699083202,             -0.023505386585812783,                1.2578492684539015,       2.138724423058397,                     0.14247836122065413,                      0.1901656282430472,        0.03327766256334992,       0.024171817054852867,                     0.0576423862083801,                    0.07176029309718134, 98.04091851460046,   12.362345738895982, 0.8851543474744671,   13.247500086370449,0.00037702612075768676
            -0.0077207650902371226,             -0.012495379678438036,                1.2166700050389196,      2.0285724647447774,                     0.12030172380032386,                     0.15035682187853341,        0.02991949902163145,        0.02608447095818793,                    0.04879014714732977,                     0.0700205734964842,  75.9815531335694,   12.547787747138617,  1.188608103449922,    13.73639585058854, 0.0004538453399589623
           -0.00018022204910051292,             -0.005960009462043789,                1.2317147101539296,      2.1143731508370887,                     0.11748245445932734,                     0.16356306019065808,        0.03167882643766192,        0.01978703510945609,                    0.05658623614375915,                    0.07385646541959313, 81.21752925044665,   12.644528785925996,  1.005585878708755,   13.650114664634751, 0.0004999447127994422
             -0.013926430189970413,             -0.013736147785077667,                1.2319069342412345,      2.0610823065460657,                     0.14353790877057734,                     0.16185262686576876,       0.029644537224217907,       0.035646974338466066,                    0.04697160539846716,                    0.07257354911646591, 84.54788085383984,   12.390224759381336, 1.1362718974561552,   13.526496656837491, 0.0003876851307052041
             -0.015195434530967642,             -0.019914252035348145,                1.2531145256591203,      2.1098103785528153,                     0.14962177725152528,                      0.1881616390946663,         0.0320675183525689,       0.028758203329504253,                    0.05462842548408562,                      0.078036751924093,  94.8295820336539,   12.246661148210148, 0.9775422751748399,   13.224203423384989,  0.000335838328904318
            -0.0019507039813403367,             -0.010654972706174425,                 1.229720166441431,       2.054388627119086,                       0.136517503220379,                      0.1715192787132418,         0.0401621325910054,        0.03597045847416991,                    0.05602741096666467,                    0.06793488103914117,  78.8547889774066,   10.807984690817403, 1.1651175011848414,   11.973102192002244, 7.967480579204838e-05
              -0.02022245672367016,              -0.03398801888180915,                1.2295955581070377,      1.9532825731359207,                     0.16313162610104573,                     0.20171787557248616,        0.05966886766442675,        0.05272279141487066,                    0.04665706787535704,                    0.05808444565747151,  93.0184620275592,   12.403898920682396, 1.2996474823770787,   13.703546403059475,0.00039302281069417496
              -0.01015712513431045,              -0.01762089701296459,                1.2522917720649116,      2.0822166796665913,                     0.15399447774610242,                       0.189777723739144,       0.039899607717258236,        0.03695673021050216,                    0.05684780547409666,                    0.07167178160788554, 90.51851516732638,   10.925624813907554, 1.0735183806886053,    11.99914319459616, 8.962134758402546e-05
             -0.007181120629007773,             -0.015256380222800611,                1.2420305806560237,       2.103104321302472,                     0.13913423705340655,                     0.17126870393233265,       0.032740269295613224,       0.030189093006559104,                    0.05532766909032225,                    0.07015266848889762, 85.21019086599554,    9.106439514453394, 1.0291225801922592,   10.135562094645653,1.4532801201410119e-05
             -0.020851468331046296,              -0.03222402073553357,                1.2358776768786663,      1.9949961277630435,                     0.16306229430812588,                     0.19651099584225298,        0.05318516252344311,        0.05045790084176016,                    0.04504128871033925,                    0.05865934149767706, 96.58927056643591,   11.990741796964329, 1.2849925957054649,   13.275734392669793,0.00026000751357038504
             -0.001743384623890962,            -0.0028016124338128678,                1.2415599428402335,      2.1779764170762186,                     0.12391360045670556,                     0.14616499479384334,       0.014237248839507818,        0.01859864957430367,                   0.055665831135906146,                    0.07970292720918459, 78.11394914655114,    9.697680361438392, 0.7553254443016735,   10.453005805740066, 2.624955649377536e-05
            -0.0048262045709204435,             -0.006968361902415645,                 1.219607255687134,      2.0446985210644004,                     0.13325989496409257,                      0.1576669636765237,        0.03568289513247469,        0.03709495040857227,                     0.0500062905638452,                    0.06846003057405353, 78.22995907414473,     7.79802815031788, 1.1890337771358848,    8.987061927453766, 3.927475614823329e-06
           -0.00045707481359360164,             -0.002635275549998405,                1.2464045399162456,      2.1765034789456013,                     0.12603579070259613,                      0.1606611871798123,        0.02447544475947103,       0.021423901219380197,                   0.056722950942238906,                     0.0774473527301328, 81.81455688158366,    11.15667156944523, 0.7581702342881599,    11.91484180373339,0.00011291556211002465
             -0.017025399274037657,             -0.027485484510778847,                1.2075281997020528,      1.9285387066205555,                     0.13423634089415387,                     0.17744729632288775,       0.053052913289730864,        0.03967266162788807,                    0.04285390823467672,                    0.05867624589542996, 85.18751979256257,   10.889145087720188, 1.2369316557403278,   12.126076743460516, 8.641089951966178e-05
              -0.01987617782086948,             -0.030561040557256648,                1.2488304884008326,       2.038959771851855,                      0.1663391932988722,                       0.206729281194946,        0.04773952955293692,       0.043568331645738256,                    0.05249594931622289,                    0.06783692103788702, 99.08978446317059,     9.74535888246298,  1.180856842772203,   10.926215725235183,2.7531412195545963e-05
             -0.005775511134391031,              -0.00979683522629844,                1.2520078118337739,      2.1987538779660336,                     0.12274584147964936,                     0.17013981267127784,       0.022512700820660536,       0.012401020447316441,                    0.05789719843549471,                    0.08097698447092257, 91.39284569788363,  -0.1793893462621856,   0.63101949338804,  0.45163014712585436,1.3476127108266015e-09
             -0.011324198691546262,              -0.02295375282230095,                1.2590484132129256,      2.1471466715360585,                       0.141921983456519,                     0.18862261053330404,        0.03083918605316593,       0.023353058243687032,                    0.05673255026443301,                    0.07332098035320637, 97.32073583238076,   12.782045435011666, 0.8498969109723912,   13.631942345984058, 0.0005736469669757936
             -0.009538712916208626,             -0.013036542583091818,                1.2290797938081046,       2.053510539307215,                     0.13420859346689254,                     0.16598630752691768,       0.036689794958160306,        0.03358884717480329,                    0.04943888411921271,                    0.06804044632358934, 83.56004706039258,    9.859599710121792, 1.1619226414443342,   11.021522351566126,3.0863320565521576e-05
             -0.007961669388150362,              -0.01861131933265902,                1.2375886126301188,      2.0980949240114133,                     0.13418903582454106,                     0.16372392218155565,        0.02851400022298783,       0.027344113302556886,                    0.05343924832044282,                    0.06865099887685043, 85.25146720292662,   11.153771449838578,   1.04611685168855,   12.199888301527128,0.00011258856786485162
             -0.018448085101146712,             -0.030582164432839034,                1.2541239975566025,      2.0398543471071062,                     0.16927027942608966,                     0.20622734909854112,        0.04991331220048192,        0.04751290494713254,                     0.0524597523236574,                    0.06421607770409739, 97.57319715509324,   11.493005276891004, 1.1988902862921964,     12.6918955631832,0.00015805988953118694
             -0.008833012056190396,             -0.018973317177316606,                 1.210859651625626,      2.0008172292769935,                     0.12369666480985467,                     0.16162713478357627,        0.04105773670957293,        0.03123265059857548,                   0.047264725168582704,                    0.06154394068185232, 82.23832315260172,    9.479888357462116, 1.2330538739255286,   10.712942231387645,2.1112327032529967e-05
              -0.01312708720092621,             -0.018310603759961883,                1.2602404166962504,       2.144636199563533,                       0.152145937791645,                     0.18497828329998003,       0.027246667158103893,       0.028495730455301006,                   0.057532571804403104,                    0.07853457736018021, 94.49808512155883,    10.02170227704595, 0.8503432855535967,   10.872045562599547,3.6294674010315274e-05
             -0.009629150196152438,              -0.01248495946340969,                 1.252628813868874,       2.174092192416695,                      0.1408280498928923,                     0.17052940929518948,        0.02259498650637105,       0.023905140894085082,                   0.054116518249959354,                    0.07852384134112421, 90.88803100934018,   11.555089302577601,  0.741247670513908,    12.29633697309151,0.00016818390184718338
             -0.003971908060975963,             -0.014345642196969247,                1.2455534159868353,      2.0929393493935717,                      0.1391547782628562,                      0.1787708344651203,        0.03761651455171996,       0.031140464456172242,                    0.05833313803911327,                    0.06976275991109307,  84.3495434628301,   11.334603712375417, 1.0579397495091747,    12.39254346188459, 0.0001349052181871118
             -0.006502678296167123,             -0.014684089591191263,                  1.22499656358794,      2.0595645021682394,                      0.1251134139806983,                      0.1611129991013773,       0.031145870455084403,       0.024477544298100368,                     0.0536328623848531,                    0.07144762716744373, 81.75988035314833,   12.132390133261485,  1.134958354672982,   13.267348487934466,0.00029957322103132814
            -0.0011771261409532529,             -0.005437844304092675,                1.2491696456922474,       2.195045416779936,                     0.13351547692945315,                     0.16689505244260108,       0.022788152109489368,       0.022174650203029122,                   0.058446803773883366,                     0.0781745179402079,  87.2046457733342,   12.260725856002114, 0.6504962837445316,   12.911222139746647, 0.0003405951702427334
              -0.02452504550158873,             -0.046397250791180455,                 1.239352550280226,      1.9493530577339195,                     0.16304147707395042,                     0.22060697504416057,         0.0674155379622725,         0.0487266645595483,                    0.04682265827249416,                   0.054001749515765744,101.81001346597253,    2.425897806384177,   1.33670984967752,   3.7626076560616974,1.8240088148686792e-08
            -0.0016138566986190106,              -0.00927009140964998,                1.2397187230980524,       2.107670765291318,                     0.13305286316160594,                      0.1635494268196641,       0.031230471479052724,       0.030061292957901355,                     0.0561018343463587,                    0.06951744654104387, 81.52074979782364,   11.735531835120364, 1.0256288905626785,   12.761160725683043,0.00020144181232467452
              -0.00833812952696275,             -0.016076837692942703,                1.2595406269860592,       2.122402192160415,                     0.15258441536405648,                      0.1887548455013895,        0.03356370773268227,       0.031704806493646084,                    0.06032467577739569,                    0.07709126481165847, 91.95102440479087,   11.388489711130696, 0.9364426822440293,   12.324932393374725,0.00014237414879148674
             -0.016865027780443225,              -0.02731726274612537,                1.2645201089917053,       2.108409534038961,                     0.16684089428514773,                     0.19605557794535242,        0.03544799107532306,        0.03909168320887305,                    0.05530153154338877,                    0.07191330842250826, 98.51423633816324,   10.315828198686281, 0.9961771875580985,    11.31200538624438, 4.870574209669005e-05
